-0.2115644168854427		0.3735124367778643
-0.2092131061572531		0.3749305991052152
-0.2068529304591365		0.3763342289103367
-0.2044839813920828		0.3777232338178356
-0.2021063511359525		0.3790975219456628
-0.1997201324463244		0.3804570019218851
-0.1973254186512373		0.3818015829014942
-0.1949223036478267		0.3831311745832463
-0.1925108818988551		0.3844456872265284
-0.1900912484291364		0.3857450316682433
-0.1876634988218542		0.3870291193397089
-0.1852277292147739		0.3882978622835659
-0.1827840362963484		0.3895511731706864
-0.1803325173017179		0.3907889653170799
-0.1778732700086031		0.3920111527007881
-0.1754063927330927		0.3932176499787643
-0.1729319843253244		0.3944083725037310
-0.1704501441650606		0.3955832363410082
-0.1679609721571583		0.3967421582853086
-0.1654645687269333		0.3978850558774913
-0.1629610348154195		0.3990118474212696
-0.1604504718745239		0.4001224519998654
-0.1579329818620758		0.4012167894926049
-0.1554086672367734		0.4022947805914490
-0.1528776309530261		0.4033563468174520
-0.1503399764556931		0.4044014105371432
-0.1477958076747206		0.4054298949788245
-0.1452452290196757		0.4064417242487770
-0.1426883453741793		0.4074368233473731
-0.1401252620902381		0.4084151181850847
-0.1375560849824761		0.4093765355983833
-0.1349809203222669		0.4103210033655254
-0.1323998748317672		0.4112484502222171
-0.1298130556778514		0.4121588058771513
-0.1272205704659504		0.4130520010274121
-0.1246225272337929		0.4139279673737399
-0.1220190344450520		0.4147866376356514
-0.1194102009828965		0.4156279455664082
-0.1167961361434494		0.4164518259678285
-0.1141769496291536		0.4172582147049358
-0.1115527515420454		0.4180470487204381
-0.1089236523769392		0.4188182660490332
-0.1062897630145207		0.4195718058315328
-0.1036511947143539		0.4203076083288006
-0.1010080591078003		0.4210256149354988
-0.0983604681908517		0.4217257681936366
-0.0957085343168799		0.4224080118059159
-0.0930523701893022		0.4230722906488689
-0.0903920888541651		0.4237185507857809
-0.0877278036926480		0.4243467394793952
-0.0850596284134872		0.4249568052043922
-0.0823876770453227		0.4255486976596399
-0.0797120639289684		0.4261223677802092
-0.0770329037096077		0.4266777677491496
-0.0743503113289158		0.4272148510090201
-0.0716644020171105		0.4277335722731714
-0.0689752912849328		0.4282338875367727
-0.0662830949155589		0.4287157540875807
-0.0635879289564456		0.4291791305164451
-0.0608899097111107		0.4296239767275457
-0.0581891537308489		0.4300502539483579
-0.0554857778063874		0.4304579247393420
-0.0527798989594805		0.4308469530033514
-0.0500716344344465		0.4312173039947569
-0.0473611016896476		0.4315689443282826
-0.0446484183889159		0.4319018419875491
-0.0419337023929261		0.4322159663333211
-0.0392170717505175		0.4325112881114564
-0.0364986446899672		0.4327877794605511
-0.0337785396102160		0.4330454139192790
-0.0310568750720490		0.4332841664334218
-0.0283337697892335		0.4335040133625874
-0.0256093426196152		0.4337049324866122
-0.0228837125561754		0.4338869030116462
-0.0201569987180511		0.4340499055759163
-0.0174293203415192		0.4341939222551681
-0.0147007967709489		0.4343189365677804
-0.0119715474497214		0.4344249334795530
-0.0092416919111215		0.4345118994081640
-0.0065113497692026		0.4345798222272957
-0.0037806407096253		0.4346286912704262
-0.0010496844804751		0.4346584973342860
0.0016813991169420		0.4346692326819773
0.0044124902373219		0.4346608910457556
0.0071434690006008		0.4346334676294705
0.0098742155012086		0.4345869591106667
0.0126046098173343		0.4345213636423432
0.0153345320202005		0.4344366808543694
0.0180638621833472		0.4343329118545585
0.0207924803919199		0.4342100592293970
0.0235202667519619		0.4340681270444296
0.0262471013997080		0.4339071208443007
0.0289728645108771		0.4337270476524501
0.0316974363099618		0.4335279159704658
0.0344206970795128		0.4333097357770910
0.0371425271694164		0.4330725185268885
0.0398628070061624		0.4328162771485608
0.0425814171020997		0.4325410260429281
0.0452982380646790		0.4322467810805640
0.0480131506056791		0.4319335595990902
0.0507260355504152		0.4316013804001311
0.0534367738469274		0.4312502637459301
0.0561452465751460		0.4308802313556280
0.0588513349560332		0.4304913064012060
0.0615549203606978		0.4300835135030938
0.0642558843194816		0.4296568787254459
0.0669541085310147		0.4292114295710869
0.0696494748712383		0.4287471949761288
0.0723418654023924		0.4282642053042614
0.0750311623819668		0.4277624923407189
0.0777172482716135		0.4272420892859258
0.0804000057460171		0.4267030307488222
0.0830793177017236		0.4261453527398749
0.0857550672659233		0.4255690926637736
0.0884271378051873		0.4249742893118174
0.0910954129341553		0.4243609828539941
0.0937597765241720		0.4237292148307554
0.0964201127118721		0.4230790281444912
0.0990763059077091		0.4224104670507068
0.1017282408044296		0.4217235771489067
0.1043758023854878		0.4210184053731884
0.1070188759334011		0.4202949999825492
0.1096573470380434		0.4195534105509127
0.1122911016048750		0.4187936879568752
0.1149200258631069		0.4180158843731789
0.1175440063737987		0.4172200532559156
0.1201629300378874		0.4164062493334644
0.1227766841041461		0.4155745285951686
0.1253851561770704		0.4147249482797563
0.1279882342246914		0.4138575668635084
0.1305858065863142		0.4129724440481810
0.1331777619801786		0.4120696407486836
0.1357639895110426		0.4111492190805212
0.1383443786776856		0.4102112423470035
0.1409188193803313		0.4092557750262268
0.1434872019279871		0.4082828827578335
0.1460494170457003		0.4072926323295544
0.1486053558817293		0.4062850916635398
0.1511549100146272		0.4052603298024838
0.1536979714602389		0.4042184168955473
0.1562344326786082		0.4031594241840860
0.1587641865807947		0.4020834239871883
0.1612871265356001		0.4009904896870283
0.1638031463762007		0.3998806957140409
0.1663121404066869		0.3987541175319231
0.1688140034085083		0.3976108316224683
0.1713086306468217		0.3964509154702393
0.1737959178767439		0.3952744475470851
0.1762757613495054		0.3940815072965086
0.1787480578185064		0.3928721751178898
0.1812127045452725		0.3916465323505715
0.1836695993053106		0.3904046612578128
0.1861186403938631		0.3891466450106167
0.1885597266315603		0.3878725676714381
0.1909927573699703		0.3865825141777775
0.1934176324970450		0.3852765703256670
0.1958342524424622		0.3839548227530549
0.1982425181828635		0.3826173589230944
0.2006423312469859		0.3812642671073432
0.2030335937206888		0.3798956363688790
0.2054162082518733		0.3785115565453385
0.2077900780552961		0.3771121182318853
0.2101551069172750		0.3756974127641118
0.2125111992002875		0.3742675322008835
0.2148582598474613		0.3728225693071301
0.2171961943869563		0.3713626175365893
0.2195249089362381		0.3698877710145111
0.2218443102062432		0.3683981245203269
0.2241543055054344		0.3668937734702905
0.2264548027437476		0.3653748139000965
0.2287457104364293		0.3638413424474826
0.2310269377077648		0.3622934563348215
0.2332983942946963		0.3607312533517080
0.2355599905503330		0.3591548318375486
0.2378116374473501		0.3575642906641572
0.2400532465812800		0.3559597292183654
0.2422847301736936		0.3543412473846515
0.2445060010752722		0.3527089455277938
0.2467169727687714		0.3510629244755558
0.2489175593718754		0.3494032855014070
0.2511076756399436		0.3477301303072861
0.2532872369686486		0.3460435610064115
0.2554561593965064		0.3443436801061459
0.2576143596072992		0.3426305904909187
0.2597617549323913		0.3409043954052136
0.2618982633529380		0.3391651984366248
0.2640238035019883		0.3374131034989893
0.2661382946664820		0.3356482148155988
0.2682416567891416		0.3338706369024970
0.2703338104702597		0.3320804745518682
0.2724146769693817		0.3302778328155213
0.2744841782068854		0.3284628169884742
0.2765422367654583		0.3266355325926452
0.2785887758914721		0.3247960853606532
0.2806237194962559		0.3229445812197354
0.2826469921572686		0.3210811262757837
0.2846585191191721		0.3192058267975066
0.2866582262948046		0.3173187892007210
0.2886460402660560		0.3154201200327769
0.2906218882846455		0.3135099259571217
0.2925856982728032		0.3115883137380069
0.2945373988238561		0.3096553902253417
0.2964769192027183		0.3077112623396983
0.2984041893462893		0.3057560370574721
0.3003191398637574		0.3037898213962021
0.3022217020368137		0.3018127224000542
0.3041118078197733		0.2998248471254718
0.3059893898396084		0.2978263026269976
0.3078543813958920		0.2958171959432701
0.3097067164606543		0.2937976340831985
0.3115463296781535		0.2917677240123193
0.3133731563645601		0.2897275726393383
0.3151871325075590		0.2876772868028614
0.3169881947658669		0.2856169732583165
0.3187762804686698		0.2835467386650716
0.3205513276149792		0.2814666895737494
0.3223132748729093		0.2793769324137448
0.3240620615788773		0.2772775734809442
0.3257976277367257		0.2751687189256532
0.3275199140167706		0.2730504747407327
0.3292288617547759		0.2709229467499470
0.3309244129508545		0.2687862405965266
0.3326065102682985		0.2666404617319476
0.3342750970323403		0.2644857154049301
0.3359301172288438		0.2623221066506582
0.3375715155029302		0.2601497402802233
0.3391992371575371		0.2579687208702925
0.3408132281519134		0.2557791527530051
0.3424134351000523		0.2535811400060972
0.3439998052690622		0.2513747864432583
0.3455722865774778		0.2491601956047201
0.3471308275935130		0.2469374707480784
0.3486753775332572		0.2447067148393522
0.3502058862588152		0.2424680305442782
0.3517223042763942		0.2402215202198442
0.3532245827343378		0.2379672859060618
0.3547126734211091		0.2357054293179785
0.3561865287632242		0.2334360518379325
0.3576461018231387		0.2311592545080486
0.3590913462970863		0.2288751380229773
0.3605222165128742		0.2265838027228780
0.3619386674276336		0.2242853485866457
0.3633406546255297		0.2219798752253831
0.3647281343154306		0.2196674818761176
0.3661010633285382		0.2173482673957636
0.3674593991159812		0.2150223302553309
0.3688030997463729		0.2126897685343787
0.3701321239033350		0.2103506799157156
0.3714464308829887		0.2080051616803454
0.3727459805914147		0.2056533107026590
0.3740307335420842		0.2032952234458712
0.3753006508532614		0.2009309959577037
0.3765556942453800		0.1985607238663120
0.3777958260383952		0.1961845023764574
0.3790210091491117		0.1938024262659229
0.3802312070884902		0.1914145898821717
0.3814263839589340		0.1890210871392489
0.3826065044515568		0.1866220115149249
0.3837715338434325		0.1842174560480793
0.3849214379948310		0.1818075133363249
0.3860561833464378		0.1793922755338710
0.3871757369165623		0.1769718343496237
0.3882800662983349		0.1745462810455237
0.3893691396568936		0.1721157064351188
0.3904429257265628		0.1696802008823705
0.3915013938080253		0.1672398543006939
0.3925445137654894		0.1647947561522278
0.3935722560238515		0.1623449954473351
0.3945845915658564		0.1598906607443308
0.3955814919292568		0.1574318401494364
0.3965629292039736		0.1549686213169593
0.3975288760292567		0.1525010914496940
0.3984793055908508		0.1500293372995450
0.3994141916181645		0.1475534451683684
0.4003335083814456		0.1450735009090299
0.4012372306889643		0.1425895899266785
0.4021253338842044		0.1401017971802321
0.4029977938430647		0.1376102071840739
0.4038545869710721		0.1351149040099572
0.4046956902006068		0.1326159712891160
0.4055210809881414		0.1301134922145788
0.4063307373114960		0.1276075495436846
0.4071246376671083		0.1250982256007965
0.4079027610673227		0.1225856022802119
0.4086650870376976		0.1200697610492664
0.4094115956143331		0.1175507829516286
0.4101422673412197		0.1150287486107832
0.4108570832676096		0.1125037382336996
0.4115560249454120		0.1099758316146835
0.4122390744266125		0.1074451081394082
0.4129062142607187		0.1049116467891237
0.4135574274922330		0.1023755261450393
0.4141926976581532		0.0998368243928780
0.4148120087855025		0.0972956193275994
0.4154153453888890		0.0947519883582874
0.4160026924680978		0.0922060085132007
0.4165740355057139		0.0896577564449825
0.4171293604647787		0.0871073084360261
0.4176686537864815		0.0845547404039932
0.4181919023878856		0.0820001279074829
0.4186990936596895		0.0794435461518462
0.4191902154640271		0.0768850699951443
0.4196652561323042		0.0743247739542470
0.4201242044630742		0.0717627322110676
0.4205670497199536		0.0691990186189316
0.4209937816295776		0.0666337067090745
0.4214043903795975		0.0640668696972676
0.4217988666167193		0.0614985804905658
0.4221772014447854		0.0589289116941763
0.4225393864229005		0.0563579356184427
0.4228854135636005		0.0537857242859429
0.4232152753310676		0.0512123494386957
0.4235289646393898		0.0486378825454741
0.4238264748508679		0.0460623948092203
0.4241077997743682		0.0434859571745599
0.4243729336637238		0.0409086403354116
0.4246218712161833		0.0383305147426883
0.4248546075709083		0.0357516506120868
0.4250711383075203		0.0331721179319618
0.4252714594446973		0.0305919864712809
0.4254555674388203		0.0280113257876573
0.4256234591826709		0.0254302052354561
0.4257751320041800		0.0228486939739704
0.4259105836652278		0.0202668609756648
0.4260298123604960		0.0176847750344808
0.4261328167163725		0.0151025047742022
0.4262195957899088		0.0125201186568754
0.4262901490678297		0.0099376849912826
0.4263444764655981		0.0073552719414619
0.4263825783265314		0.0047729475352734
0.4264044554209737		0.0021907796730054
0.4264101089455208		-0.0003911638639820
0.4263995405223006		-0.0029728154045793
0.4263727521983074		-0.0055541073792207
0.4263297464447915		-0.0081349723111500
0.4262705261567036		-0.0107153428076648
0.4261950946521940		-0.0132951515513412
0.4261034556721675		-0.0158743312912431
0.4259956133798931		-0.0184528148341202
0.4258715723606692		-0.0210305350355979
0.4257313376215445		-0.0236074247913620
0.4255749145910935		-0.0261834170283445
0.4254023091192483		-0.0287584446959099
0.4252135274771851		-0.0313324407570500
0.4250085763572662		-0.0339053381795880
0.4247874628730375		-0.0364770699273959
0.4245501945592804		-0.0390475689516302
0.4242967793721197		-0.0416167681819875
0.4240272256891854		-0.0441846005179858
0.4237415423098301		-0.0467509988202723
0.4234397384553998		-0.0493158959019642
0.4231218237695605		-0.0518792245200242
0.4227878083186771		-0.0544409173666744
0.4224377025922479		-0.0570009070608527
0.4220715175033912		-0.0595591261397149
0.4216892643893859		-0.0621155070501866
0.4212909550122649		-0.0646699821405663
0.4208766015594610		-0.0672224836521866
0.4204462166445049		-0.0697729437111338
0.4199998133077753		-0.0723212943200307
0.4195374050173004		-0.0748674673498867
0.4190590056696098		-0.0774113945320168
0.4185646295906381		-0.0799530074500348
0.4180542915366772		-0.0824922375319228
0.4175280066953795		-0.0850290160421804
0.4169857906868091		-0.0875632740740583
0.4164276595645421		-0.0900949425418777
0.4158536298168147		-0.0926239521734402
0.4152637183677189		-0.0951502335025309
0.4146579425784445		-0.0976737168615182
0.4140363202485681		-0.1001943323740531
0.4133988696173869		-0.1027120099478721
0.4127456093652974		-0.1052266792677061
0.4120765586152192		-0.1077382697882984
0.4113917369340613		-0.1102467107275360
0.4106911643342314		-0.1127519310596963
0.4099748612751880		-0.1152538595088124
0.4092428486650329		-0.1177524245421609
0.4084951478621444		-0.1202475543638745
0.4077317806768509		-0.1227391769086826
0.4069527693731427		-0.1252272198357826
0.4061581366704219		-0.1277116105228465
0.4053479057452901		-0.1301922760601631
0.4045221002333719		-0.1326691432449214
0.4036807442311742		-0.1351421385756354
0.4028238622979801		-0.1376111882467169
0.4019514794577757		-0.1400762181431943
0.4010636212012109		-0.1425371538355854
0.4001603134875910		-0.1449939205749219
0.3992415827468992		-0.1474464432879335
0.3983074558818489		-0.1498946465723895
0.3973579602699651		-0.1523384546926041
0.3963931237656931		-0.1547777915751065
0.3954129747025341		-0.1572125808044787
0.3944175418952060		-0.1596427456193633
0.3934068546418297		-0.1620682089086446
0.3923809427261378		-0.1644888932078051
0.3913398364197062		-0.1669047206954596
0.3902835664842066		-0.1693156131900697
0.3892121641736797		-0.1717214921468412
0.3881256612368263		-0.1741222786548064
0.3870240899193172		-0.1765178934340942
0.3859074829661190		-0.1789082568333893
0.3847758736238353		-0.1812932888275842
0.3836292956430622		-0.1836729090156245
0.3824677832807569		-0.1860470366185514
0.3812913713026175		-0.1884155904777419
0.3801000949854739		-0.1907784890533500
0.3788939901196871		-0.1931356504229503
0.3776730930115566		-0.1954869922803860
0.3764374404857352		-0.1978324319348237
0.3751870698876478		-0.2001718863100161
0.3739220190859149		-0.2025052719437750
0.3726423264747791		-0.2048325049876563
0.3713480309765318		-0.2071535012068586
0.3700391720439408		-0.2094681759803372
0.3687157896626763		-0.2117764443011346
0.3673779243537340		-0.2140782207769301
0.3660256171758539		-0.2163734196308089
0.3646589097279343		-0.2186619547022527
0.3632778441514377		-0.2209437394483534
0.3618824631327893		-0.2232186869452503
0.3604728099057659		-0.2254867098897935
0.3590489282538724		-0.2277477206014332
0.3576108625127072		-0.2300016310243369
0.3561586575723129		-0.2322483527297355
0.3546923588795111		-0.2344877969184993
0.3532120124402210		-0.2367198744239441
0.3517176648217598		-0.2389444957148698
0.3502093631551219		-0.2411615708988308
0.3486871551372389		-0.2433710097256393
0.3471510890332150		-0.2455727215911033
0.3456012136785389		-0.2477666155409983
0.3440375784812707		-0.2499526002752736
0.3424602334242002		-0.2521305841524948
0.3408692290669778		-0.2543004751945215
0.3392646165482143		-0.2564621810914210
0.3376464475875502		-0.2586156092066180
0.3360147744876907		-0.2607606665822814
0.3343696501364070		-0.2628972599449463
0.3327111280085009		-0.2650252957113740
0.3310392621677326		-0.2671446799946461
0.3293541072687083		-0.2692553186104970
0.3276557185587288		-0.2713571170838802
0.3259441518795949		-0.2734499806557715
0.3242194636693693		-0.2755338142902063
0.3224817109640947		-0.2776085226815517
0.3207309513994642		-0.2796740102620127
0.3189672432124445		-0.2817301812093707
0.3171906452428495		-0.2837769394549558
0.3154012169348633		-0.2858141886918490
0.3135990183385107		-0.2878418323833161
0.3117841101110738		-0.2898597737714704
0.3099565535184542		-0.2918679158861644
0.3081164104364779		-0.2938661615541074
0.3062637433521425		-0.2958544134082103
0.3043986153648049		-0.2978325738971533
0.3025210901873081		-0.2998005452951778
0.3006312321470462		-0.3017582297120980
0.2987291061869651		-0.3037055291035333
0.2968147778664990		-0.3056423452813575
0.2948883133624400		-0.3075685799243641
0.2929497794697402		-0.3094841345891453
0.2909992436022448		-0.3113889107211828
0.2890367737933547		-0.3132828096661480
0.2870624386966179		-0.3151657326814094
0.2850763075862475		-0.3170375809477448
0.2830784503575652		-0.3188982555812562
0.2810689375273706		-0.3207476576454839
0.2790478402342320		-0.3225856881637185
0.2770152302387004		-0.3244122481315065
0.2749711799234445		-0.3262272385293479
0.2729157622933040		-0.3280305603355823
0.2708490509752629		-0.3298221145394603
0.2687711202183392		-0.3316018021543974
0.2666820448933906		-0.3333695242314074
0.2645819004928365		-0.3351251818727106
0.2624707631302918		-0.3368686762455154
0.2603487095401159		-0.3385999085959680
0.2582158170768720		-0.3403187802632680
0.2560721637146978		-0.3420251926939449
0.2539178280465855		-0.3437190474562926
0.2517528892835715		-0.3454002462549575
0.2495774272538331		-0.3470686909456769
0.2473915224016928		-0.3487242835501628
0.2451952557865279		-0.3503669262711271
0.2429887090815858		-0.3519965215074451
0.2407719645727040		-0.3536129718694507
0.2385451051569322		-0.3552161801943614
0.2363082143410586		-0.3568060495618264
0.2340613762400374		-0.3583824833095958
0.2318046755753174		-0.3599453850493023
0.2295381976730714		-0.3614946586823556
0.2272620284623251		-0.3630302084159401
0.2249762544729856		-0.3645519387791140
0.2226809628337681		-0.3660597546390038
0.2203762412700205		-0.3675535612170889
0.2180621781014456		-0.3690332641055716
0.2157388622397203		-0.3704987692838271
0.2134063831860108		-0.3719499831349285
0.2110648310283842		-0.3733868124622411
0.2087142964391154		-0.3748091645060811
0.2063548706718889		-0.3762169469604325
0.2039866455588961		-0.3776100679897175
0.2016097135078263		-0.3789884362456144
0.1992241674987523		-0.3803519608839176
0.1968301010809100		-0.3817005515814335
0.1944276083693716		-0.3830341185529074
0.1920167840416123		-0.3843525725679746
0.1895977233339704		-0.3856558249681313
0.1871705220380012		-0.3869437876837175
0.1847352764967234		-0.3882163732509081
0.1822920836007596		-0.3894734948287045
0.1798410407843692		-0.3907150662159217
0.1773822460213751		-0.3919410018681643
0.1749157978209839		-0.3931512169147865
0.1724417952234989		-0.3943456271758282
0.1699603377959278		-0.3955241491789221
0.1674715256274834		-0.3966867001761667
0.1649754593249790		-0.3978331981609567
0.1624722400081176		-0.3989635618847668
0.1599619693046763		-0.4000777108738812
0.1574447493455861		-0.4011755654460635
0.1549206827599057		-0.4022570467271611
0.1523898726696932		-0.4033220766676360
0.1498524226847724		-0.4043705780590188
0.1473084368973971		-0.4054024745502762
0.1447580198768127		-0.4064176906640894
0.1422012766637151		-0.4074161518130341
0.1396383127646090		-0.4083977843156578
0.1370692341460654		-0.4093625154124473
0.1344941472288788		-0.4103102732816813
0.1319131588821255		-0.4112409870551605
0.1293263764171236		-0.4121545868338102
0.1267339075812947		-0.4130510037031488
0.1241358605519294		-0.4139301697486165
0.1215323439298573		-0.4147920180707577
0.1189234667330209		-0.4156364828002517
0.1163093383899568		-0.4164634991127851
0.1136900687331831		-0.4172730032437605
0.1110657679924954		-0.4180649325028353
0.1084365467881719		-0.4188392252882852
0.1058025161240886		-0.4195958211011857
0.1031637873807464		-0.4203346605594075
0.1005204723082101		-0.4210556854114187
0.0978726830189623		-0.4217588385498880
0.0952205319806719		-0.4224440640250856
0.0925641320088789		-0.4231113070580733
0.0899035962595973		-0.4237605140536806
0.0872390382218372		-0.4243916326132613
0.0845705717100472		-0.4250046115472236
0.0818983108564790		-0.4255994008873304
0.0792223701034754		-0.4261759518987649
0.0765428641956829		-0.4267342170919539
0.0738599081721918		-0.4272741502341474
0.0711736173586029		-0.4277957063607470
0.0684841073590247		-0.4282988417863795
0.0657914940480021		-0.4287835141157109
0.0630958935623773		-0.4292496822539966
0.0603974222930851		-0.4296973064173625
0.0576961968768856		-0.4301263481428134
0.0549923341880337		-0.4305367702979646
0.0522859513298889		-0.4309285370904916
0.0495771656264666		-0.4313016140772949
0.0468660946139325		-0.4316559681733762
0.0441528560320422		-0.4319915676604204
0.0414375678155282		-0.4323083821950823
0.0387203480854352		-0.4326063828169723
0.0360013151404064		-0.4328855419563393
0.0332805874479230		-0.4331458334414457
0.0305582836354971		-0.4333872325056339
0.0278345224818226		-0.4336097157940783
0.0251094229078837		-0.4338132613702223
0.0223831039680242		-0.4339978487218960
0.0196556848409798		-0.4341634587671130
0.0169272848208743		-0.4343100738595430
0.0141980233081827		-0.4344376777936579
0.0114680198006634		-0.4345462558095501
0.0087373938842606		-0.4346357945974192
0.0060062652239798		-0.4347062823017273
0.0032747535547383		-0.4347577085250185
0.0005429786721927		-0.4347900643314037
-0.0021889395764548		-0.4348033422497062
-0.0049208813016678		-0.4347975362762703
-0.0076527265808051		-0.4347726418774272
-0.0103843554673630		-0.4347286559916216
-0.0131156480002314		-0.4346655770311947
-0.0158464842129585		-0.4345834048838242
-0.0185767441430250		-0.4344821409136211
-0.0213063078411226		-0.4343617879618809
-0.0240350553804377		-0.4342223503474915
-0.0267628668659348		-0.4340638338669945
-0.0294896224436411		-0.4338862457943032
-0.0322152023099268		-0.4336895948800736
-0.0349394867207807		-0.4334738913507324
-0.0376623560010795		-0.4332391469071593
-0.0403836905538460		-0.4329853747230256
-0.0431033708694980		-0.4327125894427902
-0.0458212775350812		-0.4324208071793521
-0.0485372912434881		-0.4321100455113616
-0.0512512928026583		-0.4317803234801915
-0.0539631631447579		-0.4314316615865684
-0.0566727833353385		-0.4310640817868663
-0.0593800345824698		-0.4306776074890636
-0.0620847982458475		-0.4302722635483659
-0.0647869558458711		-0.4298480762624953
-0.0674863890726927		-0.4294050733666486
-0.0701829797952314		-0.4289432840281270
-0.0728766100701543		-0.4284627388406388
-0.0755671621508199		-0.4279634698182774
-0.0782545184961829		-0.4274455103891774
-0.0809385617796583		-0.4269088953888520
-0.0836191748979421		-0.4263536610532129
-0.0862962409797878		-0.4257798450112766
-0.0889696433947357		-0.4251874862775605
-0.0916392657617937		-0.4245766252441707
-0.0943049919580671		-0.4239473036725854
-0.0969667061273360		-0.4232995646851375
-0.0996242926885784		-0.4226334527561995
-0.1022776363444371		-0.4219490137030742
-0.1049266220896274		-0.4212462946765956
-0.1075711352192866		-0.4205253441514422
-0.1102110613372601		-0.4197862119161690
-0.1128462863643250		-0.4190289490629607
-0.1154766965463481		-0.4182536079771094
-0.1181021784623768		-0.4174602423262238
-0.1207226190326619		-0.4166489070491716
-0.1233379055266092		-0.4158196583447608
-0.1259479255706603		-0.4149725536601642
-0.1285525671560988		-0.4141076516790917
-0.1311517186467820		-0.4132250123097158
-0.1337452687867963		-0.4123246966723531
-0.1363331067080331		-0.4114067670869097
-0.1389151219376871		-0.4104712870600926
-0.1414912044056713		-0.4095183212723943
-0.1440612444519515		-0.4085479355648547
-0.1466251328337956		-0.4075601969256051
-0.1491827607329385		-0.4065551734762011
-0.1517340197626597		-0.4055329344577480
-0.1542788019747740		-0.4044935502168258
-0.1568169998665322		-0.4034370921912181
-0.1593485063874324		-0.4023636328954504
-0.1618732149459394		-0.4012732459061442
